dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.34536.83202,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 4D Combined Boundary Problem of 1D in the Geometrical Middle-2D Initial-1D Multi-Point type in the Non-Classical Treatment for 4D Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes",one 4d combined boundary problem of 1d in the geometrical middle 2d initial 1d multi point type in the non classical treatment for 4d bianchi equation with non smooth coefficients arising in the modeling of vibration processes,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.13984.74244,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 4D Combined Boundary Problem of 1D in the Geometrical Middle-1D Initial-2D Multi-Point type in the Non-Classical Treatment for 4D Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes",one 4d combined boundary problem of 1d in the geometrical middle 1d initial 2d multi point type in the non classical treatment for 4d bianchi equation with non smooth coefficients arising in the modeling of vibration processes,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.27406.51524,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 4D Combined Boundary Problem of 2D in the GeometricalMiddle -2D Final Type for 4D Loading Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes and Integral Representation of Solution",one 4d combined boundary problem of 2d in the geometricalmiddle 2d final type for 4d loading bianchi equation with non smooth coefficients arising in the modeling of vibration processes and integral representation of solution,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.20695.62880,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 4D Combined Boundary Problem of 2D in the Geometrical Middle-1D Final-1D Initial Type for 4D Loading Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes and Integral Representation of Solution",one 4d combined boundary problem of 2d in the geometrical middle 1d final 1d initial type for 4d loading bianchi equation with non smooth coefficients arising in the modeling of vibration processes and integral representation of solution,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.32439.68001,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 4D Combined Boundary Problem of 1D in the Geometrical Middle-1D Initial-2D Final Type for 4D Loading Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes and Integral Representation of Solution",one 4d combined boundary problem of 1d in the geometrical middle 1d initial 2d final type for 4d loading bianchi equation with non smooth coefficients arising in the modeling of vibration processes and integral representation of solution,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.35795.12329,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 4D Combined Boundary Problem of 1D in the Geometrical Middle-2DFinal-1D Multi-Point type in the Non-Classical Treatment for 4D Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes",one 4d combined boundary problem of 1d in the geometrical middle 2dfinal 1d multi point type in the non classical treatment for 4d bianchi equation with non smooth coefficients arising in the modeling of vibration processes,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.11468.16009,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 3D Combined Boundary Problem of 2D Multi-point-1D in the Geometrical Middle type in the Non-Classical Treatment for 3D Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes",one 3d combined boundary problem of 2d multi point 1d in the geometrical middle type in the non classical treatment for 3d bianchi equation with non smooth coefficients arising in the modeling of vibration processes,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.21534.48964,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 3D Combined Boundary Problem of 2D in the Geometrical Middle-1D Multi-point type in the Non-Classical Treatment for 3D Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes",one 3d combined boundary problem of 2d in the geometrical middle 1d multi point type in the non classical treatment for 3d bianchi equation with non smooth coefficients arising in the modeling of vibration processes,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.34956.26245,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 3D Combined Boundary Problem of 2D Initial-1D in the Geometrical Middle type in the Non-Classical Treatment for 3D Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes",one 3d combined boundary problem of 2d initial 1d in the geometrical middle type in the non classical treatment for 3d bianchi equation with non smooth coefficients arising in the modeling of vibration processes,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.33278.54086,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 3D Combined Boundary Problem of 2D in the Geometrical Middle-1D Final type in the Non-Classical Treatment for 3D Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes",one 3d combined boundary problem of 2d in the geometrical middle 1d final type in the non classical treatment for 3d bianchi equation with non smooth coefficients arising in the modeling of vibration processes,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.16501.32486,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 3D Combined Boundary Problem of 2D in the Geometrical Middle-1D Initial type in the Non-Classical Treatment for 3D Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes",one 3d combined boundary problem of 2d in the geometrical middle 1d initial type in the non classical treatment for 3d bianchi equation with non smooth coefficients arising in the modeling of vibration processes,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.23212.21120,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 3D Combined Boundary Problem of 2D Final-1D in the Geometrical Middle type in the Non-Classical Treatment for 3D Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes",one 3d combined boundary problem of 2d final 1d in the geometrical middle type in the non classical treatment for 3d bianchi equation with non smooth coefficients arising in the modeling of vibration processes,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.10105.01125,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 3D Combined Boundary Problem of 1D in the Geometrical Middle-1D Multi-point-1D Initial type in the Non-Classical Treatment for 3D Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes",one 3d combined boundary problem of 1d in the geometrical middle 1d multi point 1d initial type in the non classical treatment for 3d bianchi equation with non smooth coefficients arising in the modeling of vibration processes,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.16815.89765,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 3D Combined Boundary Problem of 1D Final-1D Multi-point-1D in the Geometrical Middle type in the Non-Classical Treatment for 3D Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes",one 3d combined boundary problem of 1d final 1d multi point 1d in the geometrical middle type in the non classical treatment for 3d bianchi equation with non smooth coefficients arising in the modeling of vibration processes,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.35899.98087,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 4D Combined Boundary Problem of 1D in the Middle-1D Final-2D Multi-Point type in the Non-Classical Treatment for 4D Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes",one 4d combined boundary problem of 1d in the middle 1d final 2d multi point type in the non classical treatment for 4d bianchi equation with non smooth coefficients arising in the modeling of vibration processes,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.14928.46084,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 4D Combined Boundary Problem of 1D in the Middle-1D Initial-2D Multi-Point type in the Non-Classical Treatment for 4D Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes",one 4d combined boundary problem of 1d in the middle 1d initial 2d multi point type in the non classical treatment for 4d bianchi equation with non smooth coefficients arising in the modeling of vibration processes,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.21639.34729,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 4D Combined Boundary Problem of 1D in the Middle-2D Final-1D Multi-Point type in the Non-Classical Treatment for 4D Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes",one 4d combined boundary problem of 1d in the middle 2d final 1d multi point type in the non classical treatment for 4d bianchi equation with non smooth coefficients arising in the modeling of vibration processes,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.13140/rg.2.2.13250.73924,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (ResearchGate),ResearchGate,2019-07-04,"One 4D Combined Boundary Problem of 1D in the Middle-2D Initial-1D Multi-Point type in the Non-Classical Treatment for 4D Bianchi Equation with Non-Smooth Coefficients, Arising in the Modeling of Vibration Processes",one 4d combined boundary problem of 1d in the middle 2d initial 1d multi point type in the non classical treatment for 4d bianchi equation with non smooth coefficients arising in the modeling of vibration processes,"Mamedov, Ilgar Gurbat Oglu",66
datacite::10.13140/rg.2.2.35502.82245,datacite::10.48550/arxiv.1212.6195,datacite::10.13140/rg.2.2.35502.82245,parent - duplicate (arXiv),arXiv,2022-03-11,Cauchy problem in the non-classical treatment for one pseudoparabolic equation,cauchy problem in the non classical treatment for one pseudoparabolic equation,"Mamedov, Ilgar G.",66
