dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
12145933395154763213,datacite::10.22004/ag.econ.286758,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286759,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286760,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286761,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286762,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286763,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286764,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286765,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286766,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286767,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286769,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286770,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286771,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286780,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286781,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286782,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286783,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286784,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286785,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286787,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286789,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286791,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286793,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286794,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286795,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286796,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286797,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286798,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286802,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286803,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286805,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286806,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286807,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286808,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286810,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286811,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286812,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286814,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286816,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286819,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286820,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286821,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286823,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286824,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286826,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286827,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286828,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286830,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286833,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286834,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286835,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286836,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286837,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286838,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286842,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286844,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286845,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286846,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286847,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286848,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286849,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286850,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286851,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286852,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286853,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286854,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286855,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286856,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286857,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286858,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286859,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286860,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286862,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286865,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286867,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286868,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286872,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286876,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286878,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286880,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286882,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286886,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286888,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286890,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286891,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286894,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286895,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286896,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286925,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286927,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286931,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286932,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286934,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286936,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286939,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286940,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286941,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286948,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286951,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286952,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286955,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286960,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286963,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286966,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286970,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286974,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286976,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286982,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286984,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286988,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286993,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286997,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.287000,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.287008,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.287011,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.287022,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.287026,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.287044,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.287097,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.287105,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286600,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286601,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286604,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286605,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286606,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286608,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286610,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286611,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286612,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286617,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286618,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286619,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286621,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286623,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
12145933395154763213,datacite::10.22004/ag.econ.286624,datacite::10.22004/ag.econ.286599,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Sloan, Roby",301
