dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
7359368798005392630,datacite::10.22004/ag.econ.287085,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287087,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287089,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287090,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287091,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287092,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287093,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287094,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287095,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287096,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287098,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287099,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287100,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287101,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287102,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287103,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287104,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287109,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287111,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287113,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287119,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287120,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287123,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287125,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287126,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287128,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287132,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287134,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287135,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287136,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138150,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138152,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138159,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138175,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138448,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138728,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287118,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
