dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286245,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286246,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286247,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286248,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286249,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286250,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286251,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286252,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286253,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286254,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286255,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286256,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286257,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286258,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286259,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286260,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286261,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286262,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286263,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286264,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286265,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286266,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286267,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286268,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286269,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286270,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286271,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286272,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286273,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286274,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286275,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286276,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286277,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286278,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286279,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286280,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286281,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286282,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286283,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286284,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286285,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286286,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286287,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286288,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286289,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286290,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286291,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286292,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286293,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286294,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286295,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286296,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286297,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286298,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286299,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286300,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286301,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286302,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286303,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286304,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286305,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286306,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286307,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286308,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286309,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286310,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286311,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286312,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286313,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286314,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286315,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286316,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286317,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286318,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286319,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286321,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286322,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286323,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286324,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286325,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286326,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286327,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286328,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286329,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286330,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286331,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286332,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286333,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286334,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286335,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286336,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286337,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286338,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286339,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286353,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286358,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286359,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286360,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286361,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286362,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286363,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286364,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286365,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286366,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286367,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286368,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286369,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286370,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286371,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286372,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286373,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286374,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286375,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286376,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286377,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286378,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286379,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286380,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286381,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286382,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286383,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286384,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286392,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286393,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286394,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286395,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286396,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286397,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286398,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
